T776,2242.00748700206,2748.72468791811,2697.65486245599,2728.99000678114,2686.48192496653,2231.83772445696,2548.59036469898,2808.09999206342,2889.42303148437,2554.68627970165,2790.75701820253,2782.57599788918,2242.00748700206,2748.72468791811,2697.65486245599,2728.99000678114,2686.48192496653,2231.83772445696
T777,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118,2669.05366493118
T778,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497,3984.88606612497
T779,3272.39878858433,3273.48827190031,3177.78704845145,3098.91397373468,3127.37811606204,3246.5013803682,3342.07667378728,3308.38307172585,3169.20768265387,3051.90446694665,3053.90917021253,3163.53035328546,3272.39878858433,3273.48827190031,3177.78704845145,3098.91397373468,3127.37811606204,3246.5013803682
T780,6219.68344172433,6189.75781683372,6162.38418832132,6137.33566833906,6114.40697385328,6093.41215221065,6074.18257784982,6056.56518343219,6040.42089422374,6025.62323920506,6012.05711626577,5999.61769210429,5988.20942019229,5977.74516248293,5968.14540249899,5959.33753910013,5951.25525164454,5943.83792846545
T781,9988.54582906125,9995.57107792898,10001.9539385074,10009.784543268,10019.583874173,10062.7869113908,10077.1144494408,10105.0345169086,10143.5041765492,10146.1310435397,10161.5759082127,10164.3291023623,10171.6923769869,10178.845626389,10185.3447826506,10193.3180603459,10203.2959332133,10247.2861085232
T782,4624.92525510798,4772.34099958728,4434.73146254959,4304.39038376336,4779.85437097068,4770.52853353487,5218.02655470154,5100.98491202272,4953.58951586234,4978.7943693479,4593.08149976813,4784.1848725373,4831.76263906914,4965.728087027,4610.24748887497,4465.67130533194,4933.84699003631,4913.16845500965
T783,4889.78324120345,5209.14342660899,4951.25276741919,4678.05500451462,5060.65899953981,5078.93312330291,5558.60355036939,5235.9831262928,5225.84698624814,5189.85801054277,4868.73422996451,5194.84986017629,4961.57802324307,5278.54393443865,5014.16162481707,4734.88774841688,5116.07781625588,5130.73511003099
T784,2559.24063316633,2594.55631309794,2627.44640292791,2658.04531604325,2686.48516932416,2712.8948451552,2737.39926132295,2760.11882002283,2781.16900972061,2800.66013620918,2818.69716177078,2835.37963382246,2850.80168674654,2865.05210275922,2878.21441963011,2890.36707483539,2901.58357730503,2911.93269932182
T785,1119.60548980959,1136.22826225286,1151.5107010111,1165.5450286539,1178.42001635719,1190.22051267391,1201.02713213792,1210.91607369152,1219.95904317985,1228.22325802799,1235.77151568084,1242.66231044131,1248.94998600557,1254.68491329034,1259.91368511018,1264.67932092619,1269.02147628663,1272.97665274817
T786,1708.89452071792,1466.10410666407,1571.922117446,2288.06749789122,1060.73172353153,1206.78812237781,1829.89178445662,1315.13268883496,1485.73422579417,1683.14809915803,1445.18281435993,1241.33891047316,1708.89452071792,1466.10410666408,1571.922117446,2288.06749789122,1060.73172353153,1206.78812237781
T787,2785.81956055696,2460.26750079329,2637.55306934288,3692.97546823983,1732.02929877982,1998.20226791383,2994.09464175231,2209.1645683849,2490.27258034874,2794.87567979525,2461.7437113109,2052.6192108307,2785.81956055696,2460.26750079329,2637.55306934288,3692.97546823983,1732.02929877982,1998.20226791383
T788,5812.75849821701,5810.04738235206,5516.93201099539,5094.6015834758,5101.05967178924,5149.49502190879,4950.1276374923,4876.88193955487,4768.15804177715,4513.75367245746,4469.05310206432,4495.83333034354,4496.95000203868,4599.36270244961,4457.97621811437,4220.12321649967,4430.45674748885,4689.60215434719
T789,2955.03810533209,2950.70381001593,2946.76530866967,2943.18600902889,2939.93277612126,2936.97559657547,2934.2872745424,2931.84315286055,2929.62087632247,2927.6001621725,2925.76260892523,2924.09151668885,2922.5717229104,2921.18946058984,2919.93222934095,2918.78867283387,2917.74847295878,2916.80225891099
T790,2452.14654417207,2457.29339577266,2461.82088714687,2465.80259812075,2469.30357951626,2472.38130202272,2475.08649193567,2477.46391220336,2479.55301010545,2481.38854901286,2483.00114129871,2484.4177638951,2485.66212082455,2486.7550996926,2487.7150551842,2488.55813643064,2489.29854011936,2489.9487508977
T791,2603.4537898232,2669.1363189999,2816.4895753157,2899.14428030755,2422.03070656853,2634.69515298745,3050.345428987,2474.50691718368,2548.61389375696,3141.28150112997,2545.2024820538,2216.5950344497,2603.4537898232,2669.1363189999,2816.4895753157,2899.14428030755,2422.0307065685,2634.69515298745
T792,2107.98385667785,2214.55578431433,2297.53911758843,2314.62040580495,1993.60490509492,2197.02842389156,2491.68088803509,2048.41078078034,2133.73594326938,2563.08086552556,2040.0772347898,1769.53629204038,2107.98385667785,2214.55578431432,2297.53911758843,2314.62040580495,1993.60490509492,2197.02842389156
T793,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976,2850.21047776976
T794,6343.78508136879,7090.66304689095,7155.54072828587,6616.31302180202,6328.32473678474,5308.28526966499,4237.07440491045,4722.02117886163,4332.09613124426,4584.64114154129,5135.69734699448,5118.42014408885,6255.4572188687,7090.66304689095,7155.54072828587,6616.31302180203,6328.32473678474,5308.28526966499
T795,1878.05834695076,2190.43285447174,2425.81224146834,2018.6070374805,1430.05326220676,1206.44100489482,1257.63444898517,1294.97080244293,1270.83795126141,1382.05900708217,1624.42523399914,1771.69282055993,1878.05834695076,2190.43285447174,2425.81224146834,2018.6070374805,1430.05326220676,1206.44100489482
T796,3064.49703361606,3614.72198784325,2664.27884658366,3218.86732777921,4447.73663933152,3593.03629007821,3455.2421165321,3883.21023707339,2800.0616223493,2978.27916451187,3833.75037130729,2977.45162243401,3064.49703361606,3614.72198784325,2664.27884658366,3218.86732777921,4447.73663933152,3593.03629007821
T797,3679.80298161185,3836.90007229231,3459.51747801811,3353.88064182792,3602.26700720818,3434.78304007565,3947.26818882582,3779.97876058404,3973.27046417691,4221.68142074539,3607.42280883352,3655.38471445194,3705.15249441942,3860.7551163569,3481.96615904973,3375.00587130537,3622.14680860258,3453.49083702066
T798,6382.00295650451,6858.30652842075,6405.27735896755,5964.70586374679,6259.36405263139,5532.67993197352,6159.51946615695,5967.28171405923,6078.22915159638,6398.57678462426,5871.28505024356,6451.45291992887,6414.6857794827,6887.27584692297,6430.95511070409,5987.46604480499,6279.53816472334,5550.56181075373
T799,3976.95265664517,3829.21580180251,3355.60924648008,3172.49677475482,3739.33769503885,3545.84270226322,3730.98978953896,3221.63325447135,3216.93054895535,3717.72043641612,3052.17442432743,3591.11914583119,3988.63270454428,3840.14580834279,3365.83737602224,3182.06809875591,3748.294390665,3554.22423824825
T800,4051.41267284415,4620.20887376933,4514.30337719551,4272.27214212014,3884.75705929439,3319.55235599698,3406.25065387488,3290.36213262275,3397.5062764901,3356.04701204347,3062.38516281202,3481.84733140712,4055.8349522031,4624.94932080395,4518.66447163362,4276.15956546797,3888.08790127508,3322.23615721686
T801,5832.3879969062,6289.08194721666,5835.16638555578,5288.75598679071,5401.402687283,5000.50248376695,5617.69588790478,5401.33793264769,5506.88818699824,5838.71830711379,5350.30485421094,5664.0333607782,5715.40967700205,6183.25299112876,5739.42413215506,5202.13905863511,5323.0413371306,4929.60986117619
T802,6622.56268357233,6500.61667114111,5221.76765023284,4776.92528342458,5031.46238195266,4833.12114011509,5672.45783641051,5843.78526227231,6518.70766576587,7892.98083182074,7753.24981738679,7099.39964924402,6622.56268357234,6500.61667114111,5221.76765023284,4776.92528342458,5031.46238195266,4833.12114011509
T803,7450.6187543861,6531.78169618399,5851.0594722784,6126.76546202108,6262.02282154034,5938.35915530496,6342.28064523823,6768.93788372122,7065.18832035395,8373.4360124238,9244.21734184719,8476.10714598916,7450.6187543861,6531.78169618399,5851.0594722784,6126.76546202108,6262.02282154034,5938.35915530496
T804,5549.33426976108,5739.54407996813,4938.57178017533,4639.33141535698,5477.95089200876,5024.15395297774,5284.75239105529,4975.06181004447,5240.08873630004,5562.12224600998,5027.25311511192,5577.73768005512,5549.33426976108,5739.54407996813,4938.57178017533,4639.33141535698,5477.95089200876,5024.15395297774
T805,4165.49903762805,4494.53328418319,3973.52994995227,3799.94146137819,4466.50738346662,4036.01133179033,4003.42691661824,3672.7989795491,3802.69651788974,4027.12785338568,3653.81441245953,4131.76233336759,4350.46301977085,4663.3574285243,4127.62260832995,3940.58809375754,4594.88128140514,4153.18340618084
T806,1744.3951788763,2131.73744233306,2543.89063522276,2627.35803308082,2225.19755334158,2008.03743652332,1838.80879515713,1585.75258758027,1626.46380600663,1449.49661037056,1429.39676371821,1620.64537718936,1718.67893818503,2101.36085261543,2508.85235269825,2592.37969374463,2196.56364214489,1983.06201727108
T807,4575.55731427182,4610.77433379245,4479.13610298556,4335.61692288043,4029.03298027183,3858.46704049457,4403.77921055244,4022.3586754532,4148.82790329393,4482.55866178049,3780.19537001411,4131.08590123625,4623.82768344074,4658.26123450387,4525.8522515877,4381.57482932459,4074.24495146229,3902.94518358429
T808,3283.03057694122,2999.76822925978,3192.91443714204,3742.83335402088,3408.31329845735,3580.50070754147,3687.09541626169,3392.61371005279,3708.56690615518,3610.58946006449,3339.44306938591,3303.13361623818,3283.03057694122,2999.76822925978,3192.91443714204,3742.83335402088,3408.31329845735,3580.50070754147
T809,5149.24756052951,5174.89600926225,5194.53874001121,5231.71837331243,5256.07771285888,5281.40775799423,5309.69525849055,5328.60361802397,5343.61214087074,5359.36984769399,5379.94943877362,5390.81790176493,5416.8391501493,5442.71008211129,5462.52259317297,5500.02215707597,5524.59010448903,5550.13623563933
T810,5981.38057942134,6010.75630539367,6040.26445763438,6069.90557977473,6099.6802174589,6129.58891835056,6159.63223213953,6189.81071054851,6220.12490733977,6250.57537832177,6281.16268135613,6311.8873763641,6342.75002533357,6373.75119232577,6404.89144348205,6436.17134703084,6467.59147329441,6499.15239469574
T811,7537.3378819607,7574.83299227013,7557.61636623082,7579.1649237445,7585.83703129815,7584.06008415428,7624.99701675078,7598.87291056615,7600.38809713478,7611.7779006969,7615.50250479946,7622.43589949713,7634.69354509329,7669.08694022482,7648.86741849827,7667.5087514632,7671.36625755975,7666.86438111321
T812,5751.0732469739,5786.51033925459,5770.60899217294,5784.30723248306,5783.01536664781,5787.83587606971,5826.15122261978,5808.76738754845,5803.52401554292,5805.50216641471,5816.18869477045,5821.37006430623,5837.29538730307,5870.28586270746,5852.00732330933,5863.39582588967,5859.85976283764,5862.49975579533
T813,6562.00437234461,6604.01289503213,6646.02141771964,6688.02994040716,6730.03846309468,6772.0469857822,6814.05550846972,6856.06403115724,6898.07255384475,6940.08107653227,6982.08959921979,7024.09812190731,7066.10664459483,7108.11516728234,7150.12368996986,7192.13221265738,7234.1407353449,7276.14925803242
T814,3247.41333402572,3968.62250608531,3569.29279411794,4146.72677272627,3886.42415219926,4233.80600503607,4962.01947702494,4763.18980790371,4410.76870321863,3404.9038930653,3334.77315195704,2888.4833989954,3228.58410072618,3949.77671591596,3552.61353383817,4130.36888568852,3871.70552903528,4219.73896138676
T815,7443.83512300823,7473.67797001773,7503.53055946519,7533.39285891558,7563.26483615953,7593.14645921102,7623.03769630496,7652.93851589492,7682.84888665083,7712.76877745671,7742.6981574085,7772.6369958118,7802.58526217978,7832.54292623099,7862.5099578873,7892.48632727182,7922.47200470683,7952.4669607118
T816,7381.66357399751,7490.26985682248,7583.13345300088,7661.05807451428,7728.6503424046,7785.86435889061,7834.83186906192,7876.67495990471,7912.3403077674,7942.82986403238,7968.84594873545,7991.06042612721,8010.02918808224,8026.22204953623,8040.04869149334,8051.85326466578,8061.93187662003,8070.53699471585
T817,6891.63222183617,6864.45856211329,6840.08437310614,6820.67490659289,6807.58858816816,6800.95026344393,6799.56250662987,6801.17785395068,6803.05822303137,6802.67092335267,6798.33414721455,6789.63844105704,6777.53074778133,6764.03808167004,6751.70450793799,6742.89196298753,6739.13197415995,6740.70173357026
T818,8711.8581706143,8818.55175399045,8843.87427655873,8949.22020422919,9152.74099650799,9229.85661996355,9298.43075581022,9355.56876058676,9412.94209566137,9482.87767536365,9542.4613119504,9600.83949777207,9667.29025186459,9785.6849517933,9813.7846028308,9930.68384925001,10156.5248264224,10242.0977428811
T819,5001.93689720131,5021.40978939134,5018.65890050474,5048.48784367193,5141.44465882624,5153.95253790828,5164.64222010092,5170.63120422779,5176.41460469512,5206.0224620363,5213.15003547851,5228.62041544089,5227.69076894068,5247.16366113072,5244.41277224412,5274.24171541131,5367.19853056562,5379.70640964765
T820,6416.90269836011,6430.09660693371,6443.29051550731,6456.48442408091,6469.67833265452,6482.87224122812,6496.06614980172,6509.26005837532,6522.45396694892,6535.64787552252,6548.84178409612,6562.03569266972,6575.22960124333,6588.42350981693,6601.61741839053,6614.81132696413,6628.00523553773,6641.19914411133
T821,4931.54527980362,4931.37367767902,4931.20707842455,4931.04533602805,4930.88830874779,4930.73585898746,4930.58785317393,4930.44416163954,4930.30465850738,4930.16922157997,4930.03773223126,4929.91007530226,4929.78613899873,4929.66581479331,4929.54899732902,4929.4355843268,4929.32547649517,4929.21857744285
T822,6556.82558848785,6580.70051205735,6604.595381732,6628.51015852291,6652.44480362554,6676.39927841838,6700.37354446158,6724.36756349557,6748.38129743972,6772.41470839106,6796.4677586229,6820.5404105836,6844.63262689522,6868.7443703523,6892.87560392058,6917.02629073573,6941.19639410217,6965.38587749178
T823,5520.05263504156,5513.84050702701,5507.83044455899,5502.01587493246,5496.39043923664,5490.94798540076,5485.6825614661,5480.58840907682,5475.65995718247,5470.89181594547,5466.27877084666,5461.81577698261,5457.49795354843,5453.32057850005,5449.27908339011,5445.36904837183,5441.58619736539,5437.92639338152
T824,4359.26191314102,4397.98058361044,4509.98611205409,4665.26670757766,4822.21506001039,4938.77698506454,4983.71980905363,4945.00113858421,4832.99561014057,4677.715014617,4520.76666218426,4404.20473713011,4359.26191314102,4397.98058361044,4509.98611205409,4665.26670757766,4822.21506001039,4938.77698506454
T825,7245.88467195492,7247.57544117809,7249.22995615312,7250.84899426019,7252.43331621056,7253.98366640397,7255.50077327838,7256.98534965226,7258.43809305952,7259.85968607721,7261.25079664624,7262.61207838524,7263.94417089765,7265.24770007224,7266.52327837717,7267.77150514781,7268.99296686827,7270.18823744703
T826,4503.32059729738,4502.07910683277,4500.88327812054,4499.73142049373,4498.62190668944,4497.55317041334,4496.52370400206,4495.53205617867,4494.57682989812,4493.65668027773,4492.77031261009,4491.91648045426,4491.09398380223,4490.3016673175,4489.53841864259,4488.8031667731,4488.09488049485,4487.41256688205
