T10548,1001.03842544969,1001.03842544969,1001.03842544969,1001.03842544969,1001.03842544969,1001.03842544969,1001.03842544969,1001.03842544969
T10549,1242.35610538242,1242.35610538242,1242.35610538242,1242.35610538242,1242.35610538242,1242.35610538242,1242.35610538242,1242.35610538242
T10550,2708.46645549938,2874.24258896933,2676.27351389795,2521.91553554452,2708.46645549938,2874.24258896933,2676.27351389795,2521.91553554452
T10551,10039.6257751196,10039.6257751196,10039.6257751196,10039.6257751196,10039.6257751196,10039.6257751196,10039.6257751196,10039.6257751196
T10552,2662.08485224098,2662.08485224098,2662.08485224098,2662.08485224098,2662.08485224098,2662.08485224098,2662.08485224098,2662.08485224098
T10553,5688.01917166278,5949.09792858656,5449.67260395513,5210.51139459909,5688.01917166278,5949.09792858656,5449.67260395513,5210.51139459909
T10554,12423.9538047881,12423.9538047881,12423.9538047881,12423.9538047881,12423.9538047881,12423.9538047881,12423.9538047881,12423.9538047881
T10555,5397.38671380922,5397.38671380922,5397.38671380922,5397.38671380922,5397.38671380922,5397.38671380922,5397.38671380922,5397.38671380922
T10556,5645.03738703913,5899.89650226816,5439.41935647078,5204.45157229478,5645.03738703913,5899.89650226816,5439.41935647078,5204.45157229478
T10557,4195.29984030599,4473.54858637972,4250.2402415711,3971.99149549737,4195.29984030599,4473.54858637972,4250.2402415711,3971.99149549737
T10558,1330.9216478371,1330.9216478371,1330.9216478371,1330.9216478371,1330.9216478371,1330.9216478371,1330.9216478371,1330.9216478371
T10559,8236.62122055948,8391.83525437692,8516.00745633797,8615.34599783862,8694.81745498948,8758.39511987437,8809.25765111677,8849.9479955808
T10560,4310.23028274738,4310.23028274738,4310.23028274738,4310.23028274738,4310.23028274738,4310.23028274738,4310.23028274738,4310.23028274738
T10561,8252.83426841864,8347.34760904387,8442.37172720908,8537.90633082481,8633.95112969358,8730.50583548661,8827.57016172097,8925.14382373706
T10562,13270.1177756997,13270.1177756997,13270.1177756997,13270.1177756997,13270.1177756997,13270.1177756997,13270.1177756997,13270.1177756997
T10563,4317.37442541726,4317.37442541726,4317.37442541726,4317.37442541726,4317.37442541726,4317.37442541726,4317.37442541726,4317.37442541726
T10564,8137.49899731462,8231.65187596901,8326.69459441914,8422.6336846438,8519.47571284305,8617.22727954586,8715.89501971787,8815.48560286934
T10565,5983.42722333498,5983.42722333498,5983.42722333498,5983.42722333498,5983.42722333498,5983.42722333498,5983.42722333498,5983.42722333498
T10566,6055.14021299534,6055.14021299534,6055.14021299534,6055.14021299534,6055.14021299534,6055.14021299534,6055.14021299534,6055.14021299534
T10567,1651.33431492375,1651.33431492375,1651.33431492375,1651.33431492375,1651.33431492375,1651.33431492375,1651.33431492375,1651.33431492375
T10568,3669.72324067771,3669.82786171045,3669.92363612439,3670.01131197812,3670.09157407539,3670.16504931383,3670.23231158142,3670.29388623891
T10569,9874.25478808378,9874.25478808378,9874.25478808378,9874.25478808378,9874.25478808378,9874.25478808378,9874.25478808378,9874.25478808378
T10570,995.411471858715,995.411471858715,995.411471858715,995.411471858715,995.411471858715,995.411471858715,995.411471858715,995.411471858715
T10571,995.767034677985,996.285028265826,996.786875425335,997.27307691416,997.744118118269,998.20046951385,998.642587115968,999.070912914318
T10572,1067.29741181824,1063.20572432566,1059.29223123699,1055.54917212438,1051.96912452928,1048.54498924379,1045.26997623296,1042.13759117021
T10573,996.923527395283,996.923527395283,996.923527395283,996.923527395283,996.923527395283,996.923527395283,996.923527395283,996.923527395283
T10574,993.145181447123,993.145181447123,993.145181447123,993.145181447123,993.145181447123,993.145181447123,993.145181447123,993.145181447123
T10575,1008.70084120082,1008.70084120082,1008.70084120082,1008.70084120082,1008.70084120082,1008.70084120082,1008.70084120082,1008.70084120082
T10576,1014.94375829838,1014.94375829838,1014.94375829838,1014.94375829838,1014.94375829838,1014.94375829838,1014.94375829838,1014.94375829838
T10577,1005.69291324689,1005.69291324689,1005.69291324689,1005.69291324689,1005.69291324689,1005.69291324689,1005.69291324689,1005.69291324689
T10578,1010.45656940488,1010.45656940488,1010.45656940488,1010.45656940488,1010.45656940488,1010.45656940488,1010.45656940488,1010.45656940488
T10579,990.134176307183,990.134176307183,990.134176307183,990.134176307183,990.134176307183,990.134176307183,990.134176307183,990.134176307183
T10580,9906.46452937397,10625.4229804281,9591.31993873188,9555.78336317054,9741.87980719754,10446.1862511907,9478.12222045448,9421.1046935662
T10581,10708.0003602845,11036.991220595,9984.98061783238,9687.3480499616,10708.0003602845,11036.991220595,9984.98061783238,9687.3480499616
T10582,10272.3809760694,11051.7179903148,10440.2162882627,10884.1540285142,10841.9156307251,11674.3707366647,11081.2280083542,11505.7175084143
T10583,992.990427270989,1079.50023184181,976.592921996399,960.248094889045,992.540368966085,1089.84224193747,982.560738742869,951.428053546073
T10584,986.443737648745,971.961133471412,993.150797932889,1002.01534937006,975.203993815156,961.086912841239,982.459815447011,991.563285497486
T10585,1071.66062327633,1010.16542942268,863.824834809025,868.040237976694,1000.97088426143,1010.51959040585,870.287610187255,856.257942058833
T10586,10232.8998297087,10299.7590127877,10353.2463642437,10396.0362494027,10430.2681607254,10457.6536923398,10479.5621196764,10497.0888631818
T10587,992.288382615518,957.429645930891,969.79624016106,1004.65497684569,992.288382615518,957.429645930891,969.79624016106,1004.65497684569
T10588,1044.85548443848,974.728348336433,957.423320860126,1027.55045696217,1044.85548443848,974.728348336433,957.423320860126,1027.55045696217
T10589,1001.23186416444,1013.87577651319,1043.10788204351,1030.46396969476,1001.23186416444,1013.87577651319,1043.10788204351,1030.46396969476
T10590,1028.67337198251,1048.47543083852,1011.28569500383,991.483636147821,1028.67337198251,1048.47543083852,1011.28569500383,991.483636147821
T10591,1011.38264502515,1020.16246733543,974.469530291711,965.689707981429,1011.38264502515,1020.16246733543,974.469530291711,965.689707981429
T10592,1219.35341501979,1792.53349048007,1320.0729179143,1394.62638890019,1392.41422508458,2015.76799253609,1503.84302511428,1573.69528104589
T10593,13964.8844064901,14394.0763945412,14912.3866408698,15441.3177966258,15980.9275373643,16531.2730083532,17092.4108369833,17664.3971447155
T10594,7379.06684562433,7720.10226746438,7536.89034446264,7309.62489434754,7602.68657533478,7936.01664994187,7745.36488568938,7510.91595166853
T10595,7390.6405313002,7445.98917783184,7499.22515726394,7550.42911045321,7599.67860018135,7647.04822864571,7692.60975046528,7736.43218137324
T10596,5997.58290011957,8416.96905856509,6271.89736418023,8074.11910154516,6482.98352480166,7825.74405566812,6643.52651061434,7643.910913009
T10597,15277.7569681867,15277.7569681867,15277.7569681867,15277.7569681867,15277.7569681867,15277.7569681867,15277.7569681867,15277.7569681867
T10598,14729.9107365222,14994.579770155,15257.2019621598,15517.6784788271,15775.9160186515,16031.8267124555,16285.3281294804,16536.3430829311
T10599,4017.16796509272,4146.8940825471,4269.40774827801,4385.01519753736,4494.02529035894,4596.7460490494,4693.48193774184,4784.53174660578
T10600,20340.6498165088,20150.4914824124,20653.4677141197,20477.2722637233,20981.2163241196,20810.3106050755,21313.0161290381,21146.9779272769
T10601,3469.72872764978,3472.18140948164,3490.75597942275,3503.85152217938,3513.47859320041,3520.90572983045,3539.52625939416,3552.9167283249
T10602,15689.8870867959,15797.9391500799,15657.9547947087,15391.2430647403,15376.5113506568,15455.0954231575,15281.4829330658,15049.7222670242
T10603,5140.11569879025,5171.05207618619,5201.91884872806,5232.65772823193,5263.28323693262,5293.79016640259,5324.17870327772,5354.44760716647
T10604,9152.24013663453,8618.25770933269,8457.34774664183,9117.63720495982,9432.08671308919,8881.77680435507,8715.94671403458,9396.42573333398
T10605,1439.03544924473,1423.00900271821,1622.13373552583,1346.41459732923,1472.8390325992,1474.3680080973,1664.78527363631,1379.10152160893
T10606,4349.79591586531,4306.27900851925,4333.80845456873,4443.03247476295,4480.79417816877,4435.96671759612,4464.32523920608,4576.83864508409
T10607,7004.19343140644,6938.31304237321,6928.83960077451,7169.27051117348,7161.05883057157,7138.5572551698,7131.41735599144,7369.53783554095
T10608,4055.51467734904,3380.21196976131,5118.31679168114,3412.74290615646,4156.06218266139,3542.84461241698,5253.53878775283,3519.96967138716
T10609,2024.93249699679,2024.93249699679,2024.93249699679,2024.93249699679,2024.93249699679,2024.93249699679,2024.93249699679,2024.93249699679
T10610,7906.92008135205,7718.14713448198,7098.79795022767,7272.42265453222,7906.92008135205,7718.14713448198,7098.79795022767,7272.42265453222
T10611,11124.1471425793,13755.4430515327,11436.7004895244,8447.1402865333,10840.5625986269,13429.4734884792,11082.5631064166,8425.01916731082
T10612,10640.3225070205,11217.940241104,11722.927466544,11194.3531881106,10779.1445406334,11353.5620952111,11854.2625087394,11310.5744264548
T10613,2284.10972200431,2126.88417036383,2275.19547267746,2140.10487360582,2310.56087490393,2183.3729179764,2314.32131516417,2206.77578850064
T10614,11946.492709312,11725.5208218974,13435.9987510671,11018.6040772932,12224.5506480409,12125.0193840821,13750.0592557967,11250.1027009596
T10615,10333.4804613842,12983.1889980649,11059.2256255366,7834.0018892047,10164.4525965594,13210.1187175224,11073.0790727936,7788.59812554828
T10616,4392.98895234984,4392.98895234984,4392.98895234984,4392.98895234984,4392.98895234984,4392.98895234984,4392.98895234984,4392.98895234984
T10617,7819.25825626515,7819.25825626515,7819.25825626515,7819.25825626515,7819.25825626515,7819.25825626515,7819.25825626515,7819.25825626515
T10618,1236.73769019478,1236.73769019478,1236.73769019478,1236.73769019478,1236.73769019478,1236.73769019478,1236.73769019478,1236.73769019478
T10619,4445.41517332163,4542.84665711211,5005.90909270253,4669.05787339422,4547.5803042169,4659.97658680817,5121.53296458868,4779.99099822852
T10620,1525.7590319826,1534.49711411997,1543.23519625735,1551.97327839472,1560.7113605321,1569.44944266947,1578.18752480684,1586.92560694422
T10621,1578.85051174257,1584.45882071985,1589.9760288738,1595.40358904104,1600.74293194024,1605.99546646427,1611.16257997059,1616.24563856993
T10622,1539.83349508529,1547.39935618778,1554.96521729027,1562.53107839276,1570.09693949525,1577.66280059774,1585.22866170023,1592.79452280271
T10623,1569.88600124525,1575.51471767123,1581.05738762465,1586.51529937975,1591.88972293047,1597.18191020889,1602.39309530288,1607.52449467302
T10624,470.69154128409,470.69154128409,470.69154128409,470.69154128409,470.69154128409,470.69154128409,470.69154128409,470.69154128409
T10625,1268.26674154215,1268.26674154215,1268.26674154215,1268.26674154215,1268.26674154215,1268.26674154215,1268.26674154215,1268.26674154215
T10626,3686.85623796984,3694.23021042139,3701.40042305746,3708.3725062303,3715.15193471259,3721.74403199644,3728.15397447364,3734.38679550036
T10627,1014.26186715574,1014.26186715574,1014.26186715574,1014.26186715574,1014.26186715574,1014.26186715574,1014.26186715574,1014.26186715574
T10628,1015.07753328346,1015.07753328346,1015.07753328346,1015.07753328346,1015.07753328346,1015.07753328346,1015.07753328346,1015.07753328346
T10629,10115.142850507,10115.142850507,10115.142850507,10115.142850507,10115.142850507,10115.142850507,10115.142850507,10115.142850507
T10630,3392.32183150369,3396.58148657432,3411.35182513819,3441.69608615171,3461.529663672,3465.78931874263,3480.5596573065,3510.90391832002
T10631,4450.7760794029,4549.98026158954,4611.14464823433,4633.08788602636,4695.76963532802,4800.4327142321,4864.96276678418,4888.11346193476
T10632,3863.38522273964,3878.50356092395,3936.685054486,3947.71266702442,3967.00877806017,3985.93644634988,4043.82491387606,4058.67769271945
T10633,3912.01458148825,3944.58256324644,3977.22702001753,4009.94655612731,4042.73975649078,4075.60518601654,4108.54144156519,4141.54710046243
T10634,2360.98155600756,2360.98155600756,2360.98155600756,2360.98155600756,2360.98155600756,2360.98155600756,2360.98155600756,2360.98155600756
T10635,9968.26628579589,10006.0966355955,10038.8737176288,10067.2725326623,10091.8779168296,10113.1965855594,10131.6675687118,10147.6712518188
T10636,10250.7519963751,10408.0669785242,10567.7962227902,10729.9767800706,10894.6462698705,11061.8428890297,11231.6054205822,11403.9732427528
T10637,1719.62210188746,1980.00806705269,2060.07270971468,2102.83598808686,1737.37902266429,1996.29891985669,2089.24674360257,2114.13966894611
T10638,5560.96753594098,5881.62340134053,5087.36479563217,4853.63350723744,5656.27845828447,5970.47631553007,5155.11349175519,4910.61763928735
T10639,2037.93884789109,2145.29354297648,2378.51054035264,2379.90060431491,2062.42711677664,2159.43251200866,2396.72626961786,2389.93885338268
T10640,5312.03552204991,5341.85282518819,5368.1305269587,5391.28881217107,5411.69798564679,5429.68439345471,5445.53564123885,5459.50519308028
T10641,1965.61639990405,2690.89882744286,2755.87644074748,2459.69065856387,2032.8947861153,2766.23204309804,2830.83238298731,2519.13772592895
T10642,2504.51975785874,3295.32294179778,3272.96808323571,2893.86377625916,2598.79424940925,3160.02025543109,3404.93414135723,2891.54925106456
T10643,4688.23735038962,4688.23735038962,4688.23735038962,4688.23735038962,4688.23735038962,4688.23735038962,4688.23735038962,4688.23735038962
T10644,6399.16207096701,6916.03868942467,6728.23546086726,6225.33735352457,6399.16207096701,6916.03868942467,6728.23546086726,6225.33735352457
T10645,7309.70943809512,7309.70943809512,7309.70943809512,7309.70943809512,7309.70943809512,7309.70943809512,7309.70943809512,7309.70943809512
T10646,4565.43468441388,7167.21998017843,5364.69121223416,3322.27823362954,4460.44211969876,7038.4704101265,5283.11711107706,3278.63038914139
T10647,8137.56110607716,8437.83740523724,7371.24654506706,7108.68154416111,8137.56110607716,8437.83740523724,7371.24654506706,7108.68154416111
T10648,7283.44640698859,7916.94454851116,7683.12244228107,7049.6243007585,7283.44640698859,7916.94454851116,7683.12244228107,7049.6243007585
T10649,4830.96453170752,5484.75061592535,5279.77222905491,4656.86580346141,4886.54791756175,5529.21732520354,5315.34559695332,4685.32449816082
T10650,7911.26886941634,7911.26886941634,7911.26886941634,7911.26886941634,7911.26886941634,7911.26886941634,7911.26886941634,7911.26886941634
T10651,1052.88808022903,1107.65919395746,1223.16695833297,1165.58281594736,1052.88808022903,1107.65919395746,1223.16695833297,1165.58281594736
T10652,1225.97882872477,1271.24898736066,1263.25404753123,1217.98388889534,1225.97882872477,1271.24898736066,1263.25404753123,1217.98388889534
T10653,1080.76448952257,1130.42407438176,1019.17797364195,1101.20056937386,1051.37151324484,1090.88144590983,995.761335205782,1080.35349017271
T10654,2054.44333617529,2299.45108717287,1913.64025855029,1625.79034231144,1868.91584525213,2094.14090963179,1739.5884966302,1475.47414428375
T10655,957.276136138976,1008.66047081596,1119.96376434231,1068.57942966532,957.276136138976,1008.66047081596,1119.96376434231,1068.57942966532
T10656,2742.27804412479,3235.55680804894,3116.64104948565,2641.49166701025,2742.27804412479,3235.55680804894,3116.64104948565,2641.49166701025
T10657,4096.37033410138,4601.90766284597,4440.34042518856,3952.55184556011,4096.37033410138,4601.90766284597,4440.34042518856,3952.55184556011
