T13814,10861.1353897212,10861.1353897212,10861.1353897212,10861.1353897212,10861.1353897212,10861.1353897212
T13815,12314.9660533094,12442.2525154991,12570.5096805949,12699.7423349598,12829.955275725,12961.1533107864
T13816,3074.95583093766,3327.19346508133,3600.09431977221,3895.34884604979,4214.78560427176,4560.38253241194
T13817,988.057340414676,988.057340414676,988.057340414676,988.057340414676,988.057340414676,988.057340414676
T13818,1808.52996294141,2035.81884143038,2291.67248520141,2579.68088649922,2903.88495615375,3268.83370804461
T13819,4045.58721621465,4282.25879295012,4532.77591841659,4797.94860093161,5078.63419372612,5375.74022002058
T13820,11983.6154303006,12510.3929033298,13037.1703763591,13563.9478493883,14090.7253224176,14617.5027954468
T13821,9323.1074418899,9323.1074418899,9323.1074418899,9323.1074418899,9323.1074418899,9323.1074418899
T13822,13095.1907511875,13489.5711037877,13885.6489383756,14283.3898784292,14682.7610476154,15083.7309708646
T13823,10624.441965678,10679.7367272934,10675.343374065,10645.8146872199,10612.2328790299,10584.7186348153
T13824,11793.2544579712,12735.6701420023,13744.4309536146,14823.5873663237,15977.3999308,17210.3482734697
T13825,11734.1789386913,12275.0846915278,12821.5455168208,13373.4325467065,13930.6239408411,14493.0042965755
T13826,2628.53666673884,2628.53666673884,2628.53666673884,2628.53666673884,2628.53666673884,2628.53666673884
T13827,10713.424925844,10771.267095971,10817.729135015,10855.0196383344,10884.9295831238,10908.9072604636
T13828,5673.47301789288,5640.02885858487,5609.22955537855,5580.85413863499,5554.7017706037,5530.5896809562
T13829,10530.2272039818,10462.5626138113,10701.2716809755,10939.9807481398,11178.689815304,11417.3988824683
T13830,2610.71084119616,2610.71084119616,2610.71084119616,2610.71084119616,2610.71084119616,2610.71084119616
T13831,1051.91379202556,1051.91379202556,1051.91379202556,1051.91379202556,1051.91379202556,1051.91379202556
T13832,10777.1332037163,11718.4521507616,12736.470277034,13836.992132894,15026.2282376437,16310.8211673353
T13833,7915.17930928365,8724.24717291655,9616.01571380835,10598.9383790391,11682.3326603668,12876.4685003702
T13834,2116.39158083496,2297.10466738724,2483.74850451214,2675.82994863678,2872.83682293312,3074.24351825707
T13835,3337.20192547975,3337.20192547975,3337.20192547975,3337.20192547975,3337.20192547975,3337.20192547975
T13836,8553.55462702456,9271.12483026311,10015.0011867789,10783.6115818143,11575.2761106957,12388.2250740117
T13837,11779.817123525,13385.8232758326,15140.00298247,17049.9782135807,19123.4740083996,21368.3162297617
T13838,5594.82689483044,5774.22671209795,5953.62652936546,6133.02634663297,6312.42616390048,6491.82598116799
T13839,1064.43739644567,1058.74378409637,1053.07582271332,1047.43341841236,1041.8164775735,1036.22490684036
T13840,1582.66060268723,1582.66060268723,1582.66060268723,1582.66060268723,1582.66060268723,1582.66060268723
T13841,5861.20445612545,5876.21141995805,5890.38606794975,5903.77456198026,5916.42050370028,5928.3650765269
T13842,3530.92537995252,3612.20995352779,3695.3657588616,3780.43587309611,3867.46436504089,3956.49631800186
T13843,2764.66435807169,2774.48572996052,2784.30710184935,2794.12847373818,2803.94984562701,2813.77121751583
T13844,6916.04227344273,6859.53649509852,7197.46730036123,7552.00651918179,7923.96846882406,8314.20729762595
T13845,3886.94608633858,3988.18287670356,4089.41966706855,4190.65645743353,4291.89324779851,4393.13003816349
T13846,9281.33082723491,9405.11989861993,9526.07543354957,9644.22667508549,9759.60523455843,9872.24484793006
T13847,1079.27191727404,1085.60553625775,1091.19165734047,1096.11850071881,1100.46387478344,1104.2964049273
T13848,5356.31830667897,5509.77201745266,5664.99974916816,5821.99268254455,5980.74218327239,6141.23979526761
T13849,3231.44486720341,3345.93720858589,3457.53466701456,3566.25097950536,3672.10713712524,3775.13034074998
T13850,4944.64256834178,5056.7386153211,5168.83466230043,5280.93070927976,5393.02675625908,5505.12280323841
T13851,1562.69142616584,1590.99108651274,1619.29074685963,1647.59040720653,1675.89006755343,1704.18972790033
T13852,2411.68862599692,2546.39333591756,2685.75731814176,2829.84653618811,2978.72659162799,3132.46273291326
T13853,8776.85615065561,9166.5855876725,9555.99484257055,9944.63703891093,10332.0927418641,10717.9692134914
T13854,3180.78940095852,3303.67180745802,3427.14840651857,3551.20324824366,3675.82128542618,3800.98829718853
T13855,2919.75535047143,2936.75968083158,2952.78948062781,2967.90060091688,2982.14569189078,2995.57438632065
T13856,5902.06370907559,5862.34986868949,5826.54695344072,5794.25081588993,5765.10241081915,5738.78218968423
T13857,5600.4689453062,5600.4689453062,5600.4689453062,5600.4689453062,5600.4689453062,5600.4689453062
T13858,915.549032438163,915.549032438163,915.549032438163,915.549032438163,915.549032438163,915.549032438163
T13859,8132.59318808176,8132.59318808176,8132.59318808176,8132.59318808176,8132.59318808176,8132.59318808176
T13860,10306.8501951622,10634.7433654847,10962.6365358073,11290.5297061299,11618.4228764525,11946.3160467751
T13861,11274.185316255,11274.185316255,11274.185316255,11274.185316255,11274.185316255,11274.185316255
T13862,771.7746796721,534.647053406344,345.770307850998,195.483314747655,76.1885815481938,-17.3524018468744
T13863,11164.7306727348,11445.9460007165,11732.7891845825,12025.3440190165,12323.6951213155,12627.9279353342
T13864,12157.5404881148,12107.6398579095,12234.8255558999,12211.3982457195,12160.0931933231,12188.3749364059
T13865,3883.67877141352,3883.67877141352,3883.67877141352,3883.67877141352,3883.67877141352,3883.67877141352
T13866,10035.2578456038,10102.5589927669,10167.8838657389,10231.2846902703,10292.8127225004,10352.5182342161
T13867,2892.57821358113,2954.00568126384,3015.43314894656,3076.86061662928,3138.288084312,3199.71555199472
T13868,9789.578398986,9789.578398986,9789.578398986,9789.578398986,9789.578398986,9789.578398986
T13869,4756.81853060921,4906.91246026509,5033.25387304224,5139.60162887171,5229.11974428104,5304.47152696736
T13870,5744.61468695131,5744.61468695131,5744.61468695131,5744.61468695131,5744.61468695131,5744.61468695131
T13871,11922.7583096126,12911.7122784288,13743.1215436465,14248.2780841294,14485.6430723572,14633.983317081
T13872,1839.16376761099,1839.16376761099,1839.16376761099,1839.16376761099,1839.16376761099,1839.16376761099
T13873,2246.00280798521,2233.99885687406,2223.03817328355,2213.02587500704,2203.87636967183,2195.51234388427
T13874,2326.74714316479,2326.74714316479,2326.74714316479,2326.74714316479,2326.74714316479,2326.74714316479
T13875,2195.54080202445,2152.93463504189,2110.59831250754,2068.53374845627,2026.74289690437,1985.22775325161
T13876,2034.78312713601,1993.00959446865,1952.00544049618,1911.75812678082,1872.25529251202,1833.48475237009
T13877,1608.75254065807,1608.75254065807,1608.75254065807,1608.75254065807,1608.75254065807,1608.75254065807
T13878,9425.89530697268,9484.46400895196,9543.03271093125,9601.60141291053,9660.17011488981,9718.73881686909
T13879,1415.96058949226,1367.8435612105,1319.72653292874,1271.60950464698,1223.49247636523,1175.37544808347
T13880,2644.02531049993,2622.8160742958,2604.68521008312,2604.68521008312,2604.68521008312,2604.68521008312
T13881,6009.89075660528,6213.94532632724,6424.9281858492,6643.07457222869,6868.62770955491,7101.83908013327
T13882,16524.2113087605,17885.3415039975,19342.7516686378,20902.1554903968,22569.5420098314,24351.185882683
T13883,11478.8119366117,11478.8119366117,11478.8119366117,11478.8119366117,11478.8119366117,11478.8119366117
T13884,939.682239216988,981.151756171406,1017.06426636413,1048.16442096107,1075.09708622905,1098.42071493243
T13885,3358.5355245067,3358.5355245067,3358.5355245067,3358.5355245067,3358.5355245067,3358.5355245067
T13886,1337.44385614536,1201.51638869026,1098.0739866496,1018.70830368208,957.382369361124,909.707267233044
T13887,6990.66545840482,6990.66545840482,6990.66545840482,6990.66545840482,6990.66545840482,6990.66545840482
T13888,2407.75359665009,2407.75359665009,2407.75359665009,2407.75359665009,2407.75359665009,2407.75359665009
T13889,1786.88933416552,1786.88933416552,1786.88933416552,1786.88933416552,1786.88933416552,1786.88933416552
T13890,1270.19261276764,1270.19261276764,1270.19261276764,1270.19261276764,1270.19261276764,1270.19261276764
T13891,7604.0970513641,7661.75880584561,7712.96480433808,7758.39983908039,7798.68427825721,7834.37868442021
T13892,6414.52963850839,6358.39225557366,6306.96713541288,6259.82863225565,6216.59392999079,6176.91811411513
T13893,4246.04208662859,4246.04208662859,4246.04208662859,4246.04208662859,4246.04208662859,4246.04208662859
T13894,1927.7178305427,1927.7178305427,1927.7178305427,1927.7178305427,1927.7178305427,1927.7178305427
T13895,5886.46578199255,5897.04946075553,5906.67331929986,5915.4230397206,5923.37689575311,5930.60635050642
T13896,6361.07109686535,7214.8656339774,7974.99052147758,8637.12706658153,9204.01987224658,9682.74774912542
T13897,768.537991865389,768.537991865389,768.537991865389,768.537991865389,768.537991865389,768.537991865389
T13898,4908.32905425838,4656.91055409575,4446.07929356348,4268.24015481029,4117.45006481656,3989.00960057284
T13899,992.765134909323,992.765134909323,992.765134909323,992.765134909323,992.765134909323,992.765134909323
T13900,322.9576210884,322.9576210884,322.9576210884,322.9576210884,322.9576210884,322.9576210884
T13901,946.382903303492,946.382903303492,946.382903303492,946.382903303492,946.382903303492,946.382903303492
T13902,3326.49233011237,3330.25342428189,3151.38668440827,2981.31426983919,2819.64412842975,2665.99986998859
T13903,984.043179507866,984.043179507866,984.043179507866,984.043179507866,984.043179507866,984.043179507866
T13904,1125.04047259002,1125.04047259002,1125.04047259002,1125.04047259002,1125.04047259002,1125.04047259002
T13905,928.029226411981,772.762083036927,725.310390913554,680.772444207972,638.96932843496,599.733114961711
T13906,9117.90413360494,9149.33497885733,9179.29484038262,9207.84780443132,9235.05563214318,9260.97779589497
T13907,9247.23112179907,9247.23112179907,9247.23112179907,9247.23112179907,9247.23112179907,9247.23112179907
T13908,11401.7723122106,10812.4819660536,10253.648560825,9723.69795698573,9221.13737297834,8744.55118031331
T13909,7043.30769202031,7055.67524130682,7067.19398014019,7077.92216413507,7087.91405070294,7097.22017345706
T13910,5229.05570159569,5229.05570159569,5229.05570159569,5229.05570159569,5229.05570159569,5229.05570159569
T13911,7483.55686022894,7516.20545863812,7546.09331583313,7573.45387803903,7598.50085144158,7621.42987139034
T13912,18390.4735523082,19819.3902522075,21359.3319651445,23018.9251920838,24807.4667019183,26734.9756104071
T13913,1234.51603910052,1234.51603910052,1234.51603910052,1234.51603910052,1234.51603910052,1234.51603910052
T13914,3021.32275862791,3021.32275862791,3021.32275862791,3021.32275862791,3021.32275862791,3021.32275862791
T13915,2579.48465383071,2479.42569700536,2382.46424043536,2288.52906033287,2197.54999405005,2109.45793300383
T13916,6529.93459252051,6649.62580982701,6771.50578385564,6895.61444578702,7021.99245358342,7150.6812051856
T13917,1191.83404802524,1191.83404802524,1191.83404802524,1191.83404802524,1191.83404802524,1191.83404802524
T13918,12182.7054833687,12306.7794182226,12424.0194720149,12534.732763224,12639.2214565706,12737.7815208394
T13919,5538.86434257002,5538.86434257002,5538.86434257002,5538.86434257002,5538.86434257002,5538.86434257002
T13920,6733.47059295432,6733.47059295432,6733.47059295432,6733.47059295432,6733.47059295432,6733.47059295432
T13921,1826.48411960924,1826.48411960924,1826.48411960924,1826.48411960924,1826.48411960924,1826.48411960924
T13922,8100.18206145718,8603.84598112515,9130.74300406897,9681.58294966664,10257.0865899949,10857.9856579697
T13923,425.075721026417,425.075721026417,425.075721026417,425.075721026417,425.075721026417,425.075721026417
T13924,4576.3527375064,4576.3527375064,4576.3527375064,4576.3527375064,4576.3527375064,4576.3527375064
T13925,1687.21984078487,1691.55080427321,1695.02064740341,1697.80058571982,1700.0277921822,1701.81216581265
T13926,3187.86690963412,3214.77197535128,3241.83117858889,3269.04498677976,3296.41386752062,3323.93828857166
T13927,1378.28953612986,1378.28953612986,1378.28953612986,1378.28953612986,1378.28953612986,1378.28953612986
T13928,1976.85170201053,1976.85170201053,1976.85170201053,1976.85170201053,1976.85170201053,1976.85170201053
T13929,6321.50184778128,6434.67819676122,6547.98161968266,6661.4101958244,6774.96206369229,6888.635418291
T13930,11752.0576992851,13110.3103612281,14599.0280567537,16228.2821951722,18008.7381014452,19951.6795717512
T13931,4706.82431604072,4636.18658326393,4579.4169389485,4533.68351870224,4496.76898425325,4466.9254169399
T13932,2030.42302574673,2035.76899599395,2040.30609765523,2044.15671607112,2047.42471914703,2050.19825912183
T13933,1831.38638403667,1816.78437864498,1803.34543021225,1790.97690067587,1779.59353064078,1769.11685166494
T13934,10823.3345314297,10883.772418237,10936.6181703091,10982.8255024909,11023.228325114,11058.5557936962
T13935,7610.81009044849,7647.37794038786,7681.43013900974,7713.13974821309,7742.66792426405,7770.16473683291
T13936,8862.63159602218,8919.82536965167,8919.82536965167,8919.82536965167,8919.82536965167,8919.82536965167
T13937,2466.8614340871,2466.8614340871,2466.8614340871,2466.8614340871,2466.8614340871,2466.8614340871
T13938,3526.74830237148,3549.44363928857,3570.6230199903,3590.37983741845,3608.80284202162,3625.9762061684
T13939,3407.11400567083,3408.12750584065,3409.05730759667,3409.91030301689,3410.69281983957,3411.41066716624
T13940,1808.83281474433,2127.87509508888,2422.29042489482,2686.26971626736,2917.58942343663,3116.61310125221
T13941,5767.05202570891,5887.32927711475,5994.9491440032,6091.24362707223,6177.40455383813,6254.49832976957
T13942,2523.70293865079,2523.70293865079,2523.70293865079,2523.70293865079,2523.70293865079,2523.70293865079
T13943,6384.52353270266,6275.80465212637,6179.6067047569,6094.35198948012,6018.68727343876,5951.44717590661
T13944,3705.52257990565,3700.06134033067,3694.9942241276,3690.2924553506,3685.92940454461,3681.88042247331
T13945,5638.54638493296,5602.98331715268,5572.8796051401,5547.39717256326,5525.82659781946,5507.56736399731
T13946,13296.425369775,14469.4072858117,15719.9527406912,17051.5446738565,18467.7513747078,19972.2268991874
T13947,2477.66141967704,2477.66141967704,2477.66141967704,2477.66141967704,2477.66141967704,2477.66141967704
T13948,4256.36996790214,4323.31952854797,4387.67331269047,4449.4819442225,4508.80062694278,4565.688405801
T13949,3174.77607654542,3290.28240629387,3407.73042144067,3527.11616159236,3648.43574638039,3771.68537244212
T13950,1016.2578208495,1016.2578208495,1016.2578208495,1016.2578208495,1016.2578208495,1016.2578208495
T13951,2158.03410864084,2158.03410864084,2158.03410864084,2158.03410864084,2158.03410864084,2158.03410864084
T13952,1781.62276946467,1781.62276946467,1781.62276946467,1781.62276946467,1781.62276946467,1781.62276946467
T13953,3295.2816291547,3295.2816291547,3295.2816291547,3295.2816291547,3295.2816291547,3295.2816291547
T13954,2537.40018058951,2555.80680971655,2571.89166937054,2585.93510333481,2598.1867218031,2608.86797121953
T13955,15406.0930528773,16442.1808573094,17508.9144751503,18604.8347807447,19728.4000929325,20877.9970759794
T13956,3220.56723509559,3220.56723509559,3220.56723509559,3220.56723509559,3220.56723509559,3220.56723509559
T13957,10002.1953413658,10002.1953413658,10002.1953413658,10002.1953413658,10002.1953413658,10002.1953413658
T13958,10635.4046203033,9789.92013018881,9136.57717782333,8626.9400752816,8226.22818081392,7909.04986816352
